torc,wk2,CAPT-205,ar0820,1,3,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image1/frame_image1_00074293.png,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image3/frame_image3_00074293.png
torc,wk2,CAPT-194,ar0820,0,3,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image0/frame_image0_00035029.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image3/frame_image3_00035029.png
torc,wk2,CAPT-205,ar0820,1,2,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image1/frame_image1_00007676.png,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image2/frame_image2_00007676.png
torc,wk3,CAPT-268,ar0820,0,1,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image0/frame_image0_00072457.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image1/frame_image1_00072457.png
torc,wk3,CAPT-356,ar0820,2,3,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image2/frame_image2_00059748.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image3/frame_image3_00059748.png
torc,wk2,CAPT-198,ar0820,0,3,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image0/frame_image0_00010060.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image3/frame_image3_00010060.png
torc,wk3,CAPT-272,ar0820,0,3,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image0/frame_image0_00085178.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image3/frame_image3_00085178.png
torc,wk2,CAPT-198,ar0820,2,3,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image2/frame_image2_00034849.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image3/frame_image3_00034849.png
torc,wk2,CAPT-198,ar0820,0,2,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image0/frame_image0_00058574.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image2/frame_image2_00058574.png
torc,wk3,CAPT-321,ar0820,1,2,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image1/frame_image1_00003418.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image2/frame_image2_00003418.png
torc,wk2,CAPT-202,ar0820,0,1,torc/CAPT-202/noon_highway_CAPT-202_20211118134836/ar0820/image0/frame_image0_00047212.png,torc/CAPT-202/noon_highway_CAPT-202_20211118134836/ar0820/image1/frame_image1_00047212.png
torc,wk2,CAPT-205,ar0820,0,2,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image0/frame_image0_00049174.png,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image2/frame_image2_00049174.png
torc,wk2,CAPT-194,ar0820,1,2,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image1/frame_image1_00003867.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image2/frame_image2_00003867.png
torc,wk1,20210929,ar0820,0,1,torc/20210929/afternoon_highway_2_20210929194219/ar0820/image0/frame_image0_00023882.png,torc/20210929/afternoon_highway_2_20210929194219/ar0820/image1/frame_image1_00023882.png
torc,wk3,CAPT-272,ar0820,0,1,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image0/frame_image0_00090110.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image1/frame_image1_00090110.png
torc,wk3,CAPT-321,ar0820,1,3,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image1/frame_image1_00040677.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image3/frame_image3_00040677.png
torc,wk3,CAPT-272,ar0820,1,3,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image1/frame_image1_00109148.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image3/frame_image3_00109148.png
torc,wk3,CAPT-356,ar0820,0,3,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image0/frame_image0_00096187.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image3/frame_image3_00096187.png
torc,wk3,CAPT-264,ar0820,1,2,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image1/frame_image1_00035741.png,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image2/frame_image2_00035741.png
torc,wk3,CAPT-268,ar0820,0,2,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image0/frame_image0_00054659.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image2/frame_image2_00054659.png
torc,wk2,CAPT-198,ar0820,2,3,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image2/frame_image2_00053921.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image3/frame_image3_00053921.png
torc,wk3,CAPT-268,ar0820,0,3,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image0/frame_image0_00004556.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image3/frame_image3_00004556.png
torc,wk2,CAPT-205,ar0820,0,2,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image0/frame_image0_00033562.png,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image2/frame_image2_00033562.png
torc,wk2,CAPT-198,ar0820,0,1,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image0/frame_image0_00036968.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image1/frame_image1_00036968.png
torc,wk2,CAPT-202,ar0820,2,3,torc/CAPT-202/noon_highway_CAPT-202_20211118134836/ar0820/image2/frame_image2_00084624.png,torc/CAPT-202/noon_highway_CAPT-202_20211118134836/ar0820/image3/frame_image3_00084624.png
torc,wk3,CAPT-264,ar0820,0,3,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image0/frame_image0_00033997.png,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image3/frame_image3_00033997.png
torc,wk3,CAPT-268,ar0820,0,3,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image0/frame_image0_00099602.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image3/frame_image3_00099602.png
torc,wk2,CAPT-198,ar0820,1,3,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image1/frame_image1_00058643.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image3/frame_image3_00058643.png
torc,wk3,CAPT-264,ar0820,1,3,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image1/frame_image1_00031532.png,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image3/frame_image3_00031532.png
torc,wk2,CAPT-198,ar0820,2,3,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image2/frame_image2_00067086.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image3/frame_image3_00067086.png
torc,wk3,CAPT-356,ar0820,1,2,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image1/frame_image1_00046627.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image2/frame_image2_00046627.png
torc,wk3,CAPT-272,ar0820,0,2,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image0/frame_image0_00074695.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image2/frame_image2_00074695.png
torc,wk3,CAPT-321,ar0820,0,3,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image0/frame_image0_00027725.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image3/frame_image3_00027725.png
torc,wk2,CAPT-198,ar0820,0,2,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image0/frame_image0_00005535.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image2/frame_image2_00005535.png
torc,wk2,CAPT-205,ar0820,0,3,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image0/frame_image0_00021500.png,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image3/frame_image3_00021500.png
torc,wk3,CAPT-356,ar0820,1,3,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image1/frame_image1_00067618.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image3/frame_image3_00067618.png
torc,wk2,CAPT-194,ar0820,0,1,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image0/frame_image0_00006241.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image1/frame_image1_00006241.png
torc,wk1,20210929,ar0820,1,2,torc/20210929/afternoon_highway_2_20210929194219/ar0820/image1/frame_image1_00026781.png,torc/20210929/afternoon_highway_2_20210929194219/ar0820/image2/frame_image2_00026781.png
torc,wk3,CAPT-356,ar0820,1,2,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image1/frame_image1_00041673.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image2/frame_image2_00041673.png
torc,wk2,CAPT-194,ar0820,0,3,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image0/frame_image0_00016289.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image3/frame_image3_00016289.png
torc,wk2,CAPT-205,ar0820,0,1,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image0/frame_image0_00035326.png,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image1/frame_image1_00035326.png
torc,wk2,CAPT-199,ar0820,1,3,torc/CAPT-199/afternoon_CAPT-199_20211117172655/ar0820/image1/frame_image1_00025981.png,torc/CAPT-199/afternoon_CAPT-199_20211117172655/ar0820/image3/frame_image3_00025981.png
torc,wk3,CAPT-268,ar0820,0,2,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image0/frame_image0_00111057.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image2/frame_image2_00111057.png
torc,wk2,CAPT-194,ar0820,1,2,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image1/frame_image1_00034139.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image2/frame_image2_00034139.png
torc,wk2,CAPT-194,ar0820,2,3,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image2/frame_image2_00006714.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image3/frame_image3_00006714.png
torc,wk2,CAPT-198,ar0820,1,2,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image1/frame_image1_00038606.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image2/frame_image2_00038606.png
torc,wk2,CAPT-205,ar0820,2,3,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image2/frame_image2_00054981.png,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image3/frame_image3_00054981.png
torc,wk2,CAPT-198,ar0820,0,2,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image0/frame_image0_00016581.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image2/frame_image2_00016581.png
torc,wk3,CAPT-321,ar0820,1,3,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image1/frame_image1_00023526.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image3/frame_image3_00023526.png
torc,wk3,CAPT-272,ar0820,2,3,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image2/frame_image2_00007584.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image3/frame_image3_00007584.png
torc,wk3,CAPT-356,ar0820,1,3,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image1/frame_image1_00026125.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image3/frame_image3_00026125.png
torc,wk2,CAPT-198,ar0820,1,2,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image1/frame_image1_00047873.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image2/frame_image2_00047873.png
torc,wk3,CAPT-272,ar0820,2,3,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image2/frame_image2_00040307.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image3/frame_image3_00040307.png
torc,wk2,CAPT-205,ar0820,0,3,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image0/frame_image0_00077064.png,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image3/frame_image3_00077064.png
torc,wk2,CAPT-198,ar0820,2,3,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image2/frame_image2_00047392.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image3/frame_image3_00047392.png
torc,wk3,CAPT-356,ar0820,0,1,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image0/frame_image0_00091280.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image1/frame_image1_00091280.png
torc,wk2,CAPT-194,ar0820,0,3,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image0/frame_image0_00007524.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image3/frame_image3_00007524.png
torc,wk3,CAPT-272,ar0820,0,3,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image0/frame_image0_00081705.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image3/frame_image3_00081705.png
torc,wk3,CAPT-264,ar0820,0,1,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image0/frame_image0_00044177.png,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image1/frame_image1_00044177.png
torc,wk2,CAPT-199,ar0820,1,3,torc/CAPT-199/afternoon_CAPT-199_20211117172655/ar0820/image1/frame_image1_00011217.png,torc/CAPT-199/afternoon_CAPT-199_20211117172655/ar0820/image3/frame_image3_00011217.png
torc,wk2,CAPT-198,ar0820,0,2,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image0/frame_image0_00001388.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image2/frame_image2_00001388.png
torc,wk2,CAPT-198,ar0820,0,3,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image0/frame_image0_00007864.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image3/frame_image3_00007864.png
torc,wk3,CAPT-356,ar0820,0,2,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image0/frame_image0_00030732.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image2/frame_image2_00030732.png
torc,wk2,CAPT-194,ar0820,0,3,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image0/frame_image0_00018003.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image3/frame_image3_00018003.png
torc,wk3,CAPT-321,ar0820,1,3,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image1/frame_image1_00067176.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image3/frame_image3_00067176.png
torc,wk3,CAPT-264,ar0820,0,2,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image0/frame_image0_00042431.png,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image2/frame_image2_00042431.png
torc,wk2,CAPT-199,ar0820,0,2,torc/CAPT-199/afternoon_CAPT-199_20211117172655/ar0820/image0/frame_image0_00005004.png,torc/CAPT-199/afternoon_CAPT-199_20211117172655/ar0820/image2/frame_image2_00005004.png
torc,wk2,CAPT-198,ar0820,1,2,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image1/frame_image1_00051129.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image2/frame_image2_00051129.png
torc,wk3,CAPT-268,ar0820,2,3,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image2/frame_image2_00016956.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image3/frame_image3_00016956.png
torc,wk3,CAPT-268,ar0820,0,2,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image0/frame_image0_00024028.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image2/frame_image2_00024028.png
torc,wk3,CAPT-264,ar0820,0,2,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image0/frame_image0_00019415.png,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image2/frame_image2_00019415.png
torc,wk3,CAPT-268,ar0820,0,1,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image0/frame_image0_00062463.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image1/frame_image1_00062463.png
torc,wk3,CAPT-268,ar0820,0,2,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image0/frame_image0_00106274.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image2/frame_image2_00106274.png
torc,wk2,CAPT-194,ar0820,0,1,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image0/frame_image0_00028798.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image1/frame_image1_00028798.png
torc,wk3,CAPT-268,ar0820,1,2,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image1/frame_image1_00061771.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image2/frame_image2_00061771.png
torc,wk3,CAPT-264,ar0820,0,2,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image0/frame_image0_00041290.png,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image2/frame_image2_00041290.png
torc,wk3,CAPT-272,ar0820,2,3,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image2/frame_image2_00064393.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image3/frame_image3_00064393.png
torc,wk3,CAPT-356,ar0820,0,1,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image0/frame_image0_00035546.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image1/frame_image1_00035546.png
torc,wk3,CAPT-264,ar0820,1,2,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image1/frame_image1_00029499.png,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image2/frame_image2_00029499.png
torc,wk3,CAPT-268,ar0820,1,3,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image1/frame_image1_00004621.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image3/frame_image3_00004621.png
torc,wk3,CAPT-272,ar0820,1,3,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image1/frame_image1_00020497.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image3/frame_image3_00020497.png
torc,wk3,CAPT-268,ar0820,0,1,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image0/frame_image0_00055525.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image1/frame_image1_00055525.png
torc,wk2,CAPT-194,ar0820,0,3,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image0/frame_image0_00023458.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image3/frame_image3_00023458.png
torc,wk3,CAPT-356,ar0820,1,2,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image1/frame_image1_00105665.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image2/frame_image2_00105665.png
torc,wk2,CAPT-194,ar0820,0,2,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image0/frame_image0_00008487.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image2/frame_image2_00008487.png
torc,wk3,CAPT-264,ar0820,1,2,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image1/frame_image1_00019535.png,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image2/frame_image2_00019535.png
torc,wk3,CAPT-264,ar0820,2,3,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image2/frame_image2_00038213.png,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image3/frame_image3_00038213.png
torc,wk2,CAPT-194,ar0820,0,3,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image0/frame_image0_00022102.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image3/frame_image3_00022102.png
torc,wk3,CAPT-272,ar0820,1,2,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image1/frame_image1_00062874.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image2/frame_image2_00062874.png
torc,wk3,CAPT-264,ar0820,0,1,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image0/frame_image0_00017861.png,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image1/frame_image1_00017861.png
torc,wk2,CAPT-194,ar0820,0,1,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image0/frame_image0_00010786.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image1/frame_image1_00010786.png
torc,wk2,CAPT-194,ar0820,0,1,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image0/frame_image0_00022907.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image1/frame_image1_00022907.png
torc,wk3,CAPT-268,ar0820,1,3,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image1/frame_image1_00102488.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image3/frame_image3_00102488.png
torc,wk2,CAPT-198,ar0820,0,3,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image0/frame_image0_00051973.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image3/frame_image3_00051973.png
torc,wk2,CAPT-202,ar0820,0,1,torc/CAPT-202/noon_highway_CAPT-202_20211118134836/ar0820/image0/frame_image0_00074996.png,torc/CAPT-202/noon_highway_CAPT-202_20211118134836/ar0820/image1/frame_image1_00074996.png
torc,wk3,CAPT-272,ar0820,0,1,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image0/frame_image0_00074124.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image1/frame_image1_00074124.png
torc,wk3,CAPT-356,ar0820,0,2,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image0/frame_image0_00063630.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image2/frame_image2_00063630.png
torc,wk3,CAPT-356,ar0820,1,2,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image1/frame_image1_00065171.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image2/frame_image2_00065171.png
torc,wk2,CAPT-198,ar0820,0,2,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image0/frame_image0_00053822.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image2/frame_image2_00053822.png
torc,wk3,CAPT-264,ar0820,0,1,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image0/frame_image0_00058605.png,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image1/frame_image1_00058605.png
torc,wk1,20210929,ar0820,0,1,torc/20210929/highway_afternoon_20210929183707/ar0820/image0/frame_image0_00013448.png,torc/20210929/highway_afternoon_20210929183707/ar0820/image1/frame_image1_00013448.png
torc,wk3,CAPT-268,ar0820,0,2,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image0/frame_image0_00045741.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image2/frame_image2_00045741.png
torc,wk3,CAPT-268,ar0820,1,2,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image1/frame_image1_00036828.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image2/frame_image2_00036828.png
torc,wk1,20210929,ar0820,0,1,torc/20210929/afternoon_highway_2_20210929194219/ar0820/image0/frame_image0_00022647.png,torc/20210929/afternoon_highway_2_20210929194219/ar0820/image1/frame_image1_00022647.png
torc,wk3,CAPT-321,ar0820,2,3,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image2/frame_image2_00076061.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image3/frame_image3_00076061.png
torc,wk2,CAPT-205,ar0820,0,2,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image0/frame_image0_00060823.png,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image2/frame_image2_00060823.png
torc,wk2,CAPT-198,ar0820,0,1,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image0/frame_image0_00036327.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image1/frame_image1_00036327.png
torc,wk3,CAPT-268,ar0820,0,1,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image0/frame_image0_00068966.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image1/frame_image1_00068966.png
torc,wk2,CAPT-198,ar0820,0,3,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image0/frame_image0_00005065.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image3/frame_image3_00005065.png
torc,wk3,CAPT-356,ar0820,1,3,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image1/frame_image1_00011226.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image3/frame_image3_00011226.png
torc,wk3,CAPT-264,ar0820,1,2,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image1/frame_image1_00015704.png,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image2/frame_image2_00015704.png
torc,wk3,CAPT-321,ar0820,2,3,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image2/frame_image2_00015327.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image3/frame_image3_00015327.png
torc,wk3,CAPT-321,ar0820,2,3,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image2/frame_image2_00016338.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image3/frame_image3_00016338.png
torc,wk3,CAPT-272,ar0820,1,2,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image1/frame_image1_00047523.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image2/frame_image2_00047523.png
torc,wk3,CAPT-268,ar0820,1,3,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image1/frame_image1_00088866.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image3/frame_image3_00088866.png
torc,wk3,CAPT-272,ar0820,2,3,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image2/frame_image2_00047611.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image3/frame_image3_00047611.png
torc,wk2,CAPT-205,ar0820,1,3,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image1/frame_image1_00072758.png,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image3/frame_image3_00072758.png
torc,wk2,CAPT-198,ar0820,0,1,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image0/frame_image0_00016415.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image1/frame_image1_00016415.png
torc,wk2,CAPT-205,ar0820,0,1,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image0/frame_image0_00042636.png,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image1/frame_image1_00042636.png
torc,wk3,CAPT-321,ar0820,1,3,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image1/frame_image1_00026713.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image3/frame_image3_00026713.png
