/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0032.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0032.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0032.cam,ambush_7,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0033.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0033.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0033.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0033.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0033.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0033.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0033.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0033.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0033.cam,ambush_7,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0034.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0034.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0034.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0034.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0034.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0034.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0034.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0034.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0034.cam,ambush_7,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0035.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0035.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0035.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0035.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0035.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0035.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0035.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0035.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0035.cam,ambush_7,True
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0035.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0035.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0035.cam,ambush_7,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0036.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0036.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0036.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0036.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0036.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0036.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0036.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0036.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0036.cam,ambush_7,True
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0036.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0036.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0036.cam,ambush_7,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0037.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0037.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0037.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0037.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0037.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0037.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0037.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0037.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0037.cam,ambush_7,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0038.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0038.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0038.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0038.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0038.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0038.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0038.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0038.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0038.cam,ambush_7,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0039.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0039.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0039.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0039.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0039.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0039.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0040.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0040.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0040.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0040.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0040.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0040.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0040.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0040.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0040.cam,ambush_7,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0041.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0041.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0041.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0041.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0041.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0041.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0041.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0041.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0041.cam,ambush_7,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0042.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0042.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0042.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0042.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0042.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0042.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0042.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0042.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0042.cam,ambush_7,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0043.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0043.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0043.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0043.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0043.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0043.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0043.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0043.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0043.cam,ambush_7,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0044.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0044.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0044.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0044.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0044.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0044.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0045.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0045.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0045.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0045.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0045.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0045.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0045.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0045.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0045.cam,ambush_7,True
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0045.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0045.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0045.cam,ambush_7,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0046.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0046.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0046.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0046.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0046.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0046.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0046.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0046.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0046.cam,ambush_7,True
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0046.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0046.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0046.cam,ambush_7,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0047.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0047.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0047.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0047.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0047.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0047.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0048.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0048.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0048.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0048.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0048.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0048.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0049.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0049.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0049.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0049.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0049.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0049.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0049.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0049.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0049.cam,ambush_7,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0050.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0050.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0050.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0050.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0050.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0050.cam,ambush_7,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/ambush_7/frame_0050.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/ambush_7/frame_0050.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0050.cam,ambush_7,True
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/ambush_7/frame_0050.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/ambush_7/frame_0050.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/ambush_7/frame_0050.cam,ambush_7,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0001.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0001.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0001.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/temple_2/frame_0001.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/temple_2/frame_0001.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0001.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0001.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0001.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0001.cam,temple_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/temple_2/frame_0001.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/temple_2/frame_0001.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0001.cam,temple_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0002.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0002.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0002.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/temple_2/frame_0002.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/temple_2/frame_0002.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0002.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0002.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0002.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0002.cam,temple_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/temple_2/frame_0002.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/temple_2/frame_0002.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0002.cam,temple_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0003.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0003.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0003.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/temple_2/frame_0003.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/temple_2/frame_0003.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0003.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/temple_2/frame_0003.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/temple_2/frame_0003.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0003.cam,temple_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0004.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0004.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0004.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/temple_2/frame_0004.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/temple_2/frame_0004.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0004.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0005.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0005.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0005.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/temple_2/frame_0005.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/temple_2/frame_0005.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0005.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0005.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0005.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0005.cam,temple_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0006.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0006.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0006.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/temple_2/frame_0006.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/temple_2/frame_0006.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0006.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0006.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0006.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0006.cam,temple_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0007.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0007.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0007.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/temple_2/frame_0007.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/temple_2/frame_0007.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0007.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/temple_2/frame_0007.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/temple_2/frame_0007.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0007.cam,temple_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0008.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0008.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0008.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/temple_2/frame_0008.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/temple_2/frame_0008.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0008.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0008.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0008.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0008.cam,temple_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0009.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0009.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0009.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/temple_2/frame_0009.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/temple_2/frame_0009.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0009.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0010.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0010.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0010.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/temple_2/frame_0010.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/temple_2/frame_0010.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0010.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/temple_2/frame_0010.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/temple_2/frame_0010.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0010.cam,temple_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0011.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0011.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0011.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/temple_2/frame_0011.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/temple_2/frame_0011.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0011.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0011.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0011.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0011.cam,temple_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0012.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0012.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0012.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/temple_2/frame_0012.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/temple_2/frame_0012.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0012.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0013.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0013.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0013.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/temple_2/frame_0013.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/temple_2/frame_0013.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0013.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0013.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0013.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0013.cam,temple_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/temple_2/frame_0013.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/temple_2/frame_0013.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0013.cam,temple_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0014.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0014.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0014.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/temple_2/frame_0014.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/temple_2/frame_0014.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0014.cam,temple_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0014.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0014.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0014.cam,temple_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/temple_2/frame_0014.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/temple_2/frame_0014.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0014.cam,temple_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/temple_2/frame_0015.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/temple_2/frame_0015.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/temple_2/frame_0015.cam,temple_2,False
